2015;005703;3;2;22;1;053 - Matemática;23.5000;23.2000;21.5000;21.8000;0;90.00;0.00;0.00;0.00;0.00;0.00
2015;005703;3;2;22;1;057 - Ciências da Natureza P/S;23.2000;23.7000;23.5000;23.5000;0;93.9000;0.00;0.00;0.00;0.00;0.00
2015;005703;3;2;22;1;099 - Faltas (Dias);1.00;8.00;5.00;0.00;0;0.00;1.00;8.00;5.00;0.00;14.00
2016;005703;3;3;32;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005703;3;3;32;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005706;3;3;34;2;020 - Ensino Religioso;24.1000;21.9000;21.6000;19.2000;0;86.8000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;025 - L. Portuguesa;21.3000;14.1000;17.5000;19.8000;0;72.7000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;030 - Inglês;20.00;20.00;22.00;21.00;0;83.00;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;041 - Educação Física;23.00;22.00;23.00;24.00;0;92.00;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;047 - História;19.3000;19.00;20.8000;21.1000;0;80.2000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;050 - Geografia;20.3000;18.7000;22.6000;17.6000;0;79.2000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;053 - Matemática;17.7000;12.8000;15.3000;17.7000;0;74.7000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;057 - Ciências da Natureza P/S;21.2000;22.6000;21.00;20.1000;0;84.9000;0.00;0.00;0.00;0.00;0.00
2015;005706;3;3;34;2;099 - Faltas (Dias);1.00;1.00;0.00;0.00;0;0.00;1.00;1.00;0.00;0.00;2.00
2016;005706;3;4;44;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005706;3;4;44;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005707;3;3;33;2;020 - Ensino Religioso;25.00;23.2000;21.2000;20.00;0;89.4000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;025 - L. Portuguesa;21.2000;20.4000;19.2000;19.00;0;79.8000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;030 - Inglês;22.00;21.00;22.00;20.00;0;85.00;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;033 - Arte;23.7000;25.00;25.00;25.00;0;98.7000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;041 - Educação Física;22.00;21.00;23.00;24.00;0;90.00;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;047 - História;21.1000;20.6000;22.00;20.1000;0;83.8000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;050 - Geografia;22.8000;20.3000;21.5000;19.8000;0;84.4000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;053 - Matemática;21.3000;16.9000;19.4000;16.4000;0;74.00;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;057 - Ciências da Natureza P/S;22.2000;19.9000;21.3000;19.00;0;82.4000;0.00;0.00;0.00;0.00;0.00
2015;005707;3;3;33;2;099 - Faltas (Dias);1.00;1.00;1.00;0.00;0;0.00;1.00;1.00;1.00;0.00;3.00
2016;005707;3;4;43;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005707;3;4;43;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;005708;3;1;11;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;030 - Inglês;25.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;071 - Informática Educ.;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005708;3;1;11;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;005712;3;1;13;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;030 - Inglês;25.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;071 - Informática Educ.;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005712;3;1;13;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005713;3;2;24;2;020 - Ensino Religioso;22.00;22.6000;22.2000;23.9000;0;90.7000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;025 - L. Portuguesa;22.8000;23.4000;22.3000;21.3000;0;89.8000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;030 - Inglês;25.00;25.00;22.00;24.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;033 - Arte;22.5000;25.00;25.00;25.00;0;97.5000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;041 - Educação Física;22.00;22.00;22.00;23.00;0;89.00;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;047 - História;20.6000;24.4000;20.8000;23.7000;0;89.5000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;050 - Geografia;22.9000;24.7000;24.4000;23.00;0;95.00;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;053 - Matemática;23.4000;24.4000;22.9000;24.7000;0;95.4000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;057 - Ciências da Natureza P/S;22.1000;23.4000;23.2000;23.6000;0;92.3000;0.00;0.00;0.00;0.00;0.00
2015;005713;3;2;24;2;099 - Faltas (Dias);1.00;1.00;0.00;0.00;0;0.00;1.00;1.00;0.00;0.00;2.00
2016;005713;3;3;34;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005713;3;3;34;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005714;3;2;22;1;020 - Ensino Religioso;22.8000;21.9000;23.9000;23.00;0;91.6000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;025 - L. Portuguesa;23.3000;22.8000;21.00;20.7000;0;87.8000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;030 - Inglês;25.00;24.00;21.00;22.00;0;92.00;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;041 - Educação Física;19.00;25.00;24.00;25.00;0;93.00;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;047 - História;23.6000;24.2000;23.3000;24.7000;0;95.8000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;050 - Geografia;22.4000;24.2000;24.7000;22.6000;0;93.9000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;053 - Matemática;22.7000;23.1000;22.2000;22.5000;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;057 - Ciências da Natureza P/S;23.7000;23.00;23.3000;23.6000;0;93.6000;0.00;0.00;0.00;0.00;0.00
2015;005714;3;2;22;1;099 - Faltas (Dias);0.00;0.00;1.00;0.00;0;0.00;0.00;0.00;1.00;0.00;1.00
2016;005714;3;3;32;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005714;3;3;32;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005715;3;3;34;2;020 - Ensino Religioso;19.5000;21.00;21.8000;19.1000;0;81.4000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;025 - L. Portuguesa;18.6000;13.6000;18.6000;13.9000;0;77.3000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;030 - Inglês;21.00;19.00;19.00;19.00;0;78.00;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;033 - Arte;22.5000;23.00;23.00;24.00;0;92.5000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;041 - Educação Física;20.00;22.00;24.00;25.00;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;047 - História;16.9000;19.2000;22.2000;21.6000;0;79.9000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;050 - Geografia;21.8000;21.6000;21.7000;22.8000;0;87.9000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;053 - Matemática;17.3000;17.00;14.5000;15.8000;0;68.3000;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;057 - Ciências da Natureza P/S;21.6000;20.1000;21.8000;21.5000;0;85.00;0.00;0.00;0.00;0.00;0.00
2015;005715;3;3;34;2;099 - Faltas (Dias);0.00;2.00;0.00;2.00;0;0.00;0.00;2.00;0.00;2.00;4.00
2016;005715;3;4;43;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005715;3;4;43;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005716;3;3;33;2;020 - Ensino Religioso;24.6000;22.5000;22.1000;23.00;0;92.2000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;025 - L. Portuguesa;23.3000;20.6000;21.1000;19.4000;0;84.4000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;030 - Inglês;22.00;22.00;23.00;23.00;0;90.00;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;033 - Arte;23.7000;25.00;25.00;25.00;0;98.7000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;041 - Educação Física;25.00;23.00;24.00;25.00;0;97.00;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;047 - História;21.1000;21.8000;24.3000;19.6000;0;86.8000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;050 - Geografia;24.3000;22.1000;23.9000;20.7000;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;053 - Matemática;24.2000;22.00;22.1000;22.9000;0;91.2000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;057 - Ciências da Natureza P/S;23.2000;22.3000;22.9000;22.5000;0;90.9000;0.00;0.00;0.00;0.00;0.00
2015;005716;3;3;33;2;099 - Faltas (Dias);0.00;1.00;1.00;0.00;0;0.00;0.00;1.00;1.00;0.00;2.00
2016;005716;3;4;44;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005716;3;4;44;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005717;3;4;41;1;020 - Ensino Religioso;23.5000;24.00;23.5000;24.5000;0;95.5000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;025 - L. Portuguesa;24.8000;22.3000;23.1000;22.1000;0;92.3000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;030 - Inglês;25.00;23.00;24.00;24.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;033 - Arte;22.5000;25.00;25.00;25.00;0;97.5000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;041 - Educação Física;25.00;25.00;25.00;21.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;047 - História;24.2000;23.9000;22.7000;21.5000;0;92.3000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;050 - Geografia;22.2000;23.5000;23.5000;22.6000;0;91.8000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;053 - Matemática;23.1000;22.1000;23.8000;20.5000;0;89.5000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;057 - Ciências da Natureza P/S;24.1000;23.3000;24.00;23.00;0;94.4000;0.00;0.00;0.00;0.00;0.00
2015;005717;3;4;41;1;099 - Faltas (Dias);0.00;1.00;1.00;0.00;0;0.00;0.00;1.00;1.00;0.00;2.00
2016;005717;3;5;51;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005717;3;5;51;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005719;3;3;33;2;020 - Ensino Religioso;23.6000;24.1000;22.2000;22.3000;0;92.2000;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;025 - L. Portuguesa;23.1000;21.1000;22.3000;20.8000;0;87.3000;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;030 - Inglês;20.00;19.00;20.00;18.00;0;77.00;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;041 - Educação Física;25.00;24.00;24.00;25.00;0;98.00;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;047 - História;22.8000;24.2000;21.8000;22.2000;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;050 - Geografia;21.9000;20.9000;22.00;20.5000;0;85.3000;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;053 - Matemática;22.7000;20.5000;22.9000;19.6000;0;85.7000;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;057 - Ciências da Natureza P/S;21.9000;21.1000;23.2000;20.1000;0;86.3000;0.00;0.00;0.00;0.00;0.00
2015;005719;3;3;33;2;099 - Faltas (Dias);0.00;0.00;0.00;2.00;0;0.00;0.00;0.00;0.00;2.00;2.00
2016;005719;3;4;44;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005719;3;4;44;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;005720;3;3;32;1;020 - Ensino Religioso;24.00;23.5000;23.6000;23.4000;0;94.5000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;025 - L. Portuguesa;22.1000;22.9000;23.2000;24.00;0;92.2000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;030 - Inglês;23.00;21.00;22.00;25.00;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;033 - Arte;22.5000;25.00;25.00;25.00;0;97.5000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;041 - Educação Física;24.00;25.00;23.00;19.00;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;047 - História;22.00;25.00;23.1000;22.2000;0;92.3000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;050 - Geografia;24.8000;23.2000;24.3000;24.2000;0;96.5000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;053 - Matemática;23.6000;24.2000;23.6000;22.9000;0;94.3000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;057 - Ciências da Natureza P/S;24.4000;22.4000;23.6000;22.3000;0;92.7000;0.00;0.00;0.00;0.00;0.00
2015;005720;3;3;32;1;099 - Faltas (Dias);0.00;0.00;1.00;1.00;0;0.00;0.00;0.00;1.00;1.00;2.00
2016;005720;3;4;42;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005720;3;4;42;1;025 - L. Portuguesa;24.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;005720;3;4;42;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
